Versuchsteilnehmer 1: LHJGAB
Versuchsteilnehmer 2: 
Versuch: Supraleitung
Startzeit: 18.09.2025 09:55:18
Stoppzeit: 18.09.2025 10:02:49
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          	U_AB (V)          	U_p (V)          	U_Probe (V)          	U_Spule (V)
388,000000000000	0,004897135000	0,953080320000	0,000249880000	0,000000872000
389,000000000000	0,004890923000	0,953075010000	0,000250340000	0,000001473000
390,000000000000	0,004884667000	0,953108890000	0,000251000000	0,000001183000
391,000000000000	0,004877740000	0,953110110000	0,000251607000	0,000000872000
392,000000000000	0,004871756000	0,953115830000	0,000252612000	0,000001276000
393,000000000000	0,004865327000	0,953140720000	0,000253544000	0,000001058000
394,000000000000	0,004858887000	0,953129090000	0,000253554000	0,000001090000
395,000000000000	-0,000365007000	0,953122150000	-0,000253020000	0,000001276000
396,000000000000	-0,000451085000	0,953084190000	-0,000044744000	0,000000757000
397,000000000000	0,004840653000	0,953140320000	0,000255240000	0,000000716000
398,000000000000	0,004835915000	0,953046440000	-0,001839987000	0,000000986000
399,000000000000	0,004827470000	0,952936030000	0,000254025000	0,000001245000
400,000000000000	0,004820532000	0,952942560000	0,000258150000	0,000000789000
401,000000000000	0,004813832000	0,952942360000	0,000258799000	0,000000789000
402,000000000000	0,004807024000	0,952932150000	0,000259836000	0,000000820000
403,000000000000	0,004801571000	0,952930520000	0,000259773000	0,000001297000
404,000000000000	0,004795315000	0,952920730000	0,000261668000	0,000001307000
405,000000000000	0,004789873000	0,952947870000	0,000261825000	0,000001193000
406,000000000000	0,004784648000	0,952934400000	0,000262463000	0,000001079000
407,000000000000	0,004766988000	0,959995850000	0,000264494000	0,000001121000
408,000000000000	0,004738129000	0,963309920000	0,000268127000	0,000001131000
409,000000000000	0,004720285000	0,963264010000	0,000271445000	0,000001349000
410,000000000000	0,004703784000	0,963238090000	0,000275905000	0,000000778000
411,000000000000	0,004686916000	0,963253600000	0,000278460000	0,000000861000
412,000000000000	0,004670719000	0,963209110000	0,000283317000	0,000000892000
413,000000000000	0,004655401000	0,963266050000	0,000287191000	0,000001069000
414,000000000000	0,004640549000	0,963350740000	0,000292257000	0,000001090000
415,000000000000	0,004625588000	0,963407470000	0,000299889000	0,000000913000
416,000000000000	0,004611126000	0,963462980000	0,000305804000	0,000000726000
417,000000000000	0,004595341000	0,963229110000	0,000314807000	0,000001027000
418,000000000000	0,004576782000	0,963430940000	0,000321539000	0,000001214000
419,000000000000	0,004558493000	0,963618700000	0,000330783000	0,000001235000
420,000000000000	0,004540366000	0,963784000000	0,000336603000	0,000001266000
421,000000000000	0,004523303000	0,963963190000	0,000344214000	0,000000851000
422,000000000000	0,004508060000	0,964092370000	0,000349218000	0,000001193000
423,000000000000	0,004492839000	0,964202780000	0,000351971000	0,000001411000
424,000000000000	0,004477293000	0,964343800000	0,000353531000	0,000001090000
425,000000000000	0,004462072000	0,964426860000	0,000356148000	0,000001058000
426,000000000000	0,004447155000	0,964554820000	0,000358022000	0,000000840000
427,000000000000	0,004432021000	0,964660530000	0,000360221000	0,000000830000
428,000000000000	0,004416844000	0,964705260000	0,000361927000	0,000001079000
429,000000000000	0,004400040000	0,964843620000	0,000363424000	0,000001266000
430,000000000000	0,004384223000	0,964910560000	0,000365141000	0,000000799000
431,000000000000	0,004367831000	0,964990560000	0,000367528000	0,000000633000
432,000000000000	0,004351938000	0,965097910000	0,000368805000	0,000000550000
433,000000000000	0,004336164000	0,965155260000	0,000371297000	0,000001245000
434,000000000000	0,004320000000	0,965220150000	0,000373977000	0,000001453000
435,000000000000	0,004304389000	0,965244640000	0,000377327000	0,000001204000
436,000000000000	0,004289049000	0,965335260000	0,000378646000	0,000001152000
437,000000000000	0,004273926000	0,965387300000	0,000380813000	0,000001141000
438,000000000000	0,004258597000	0,965453620000	0,000381106000	0,000001141000
439,000000000000	0,004243235000	0,965528930000	0,000383556000	0,000001556000
440,000000000000	0,004227917000	0,965568320000	0,000386361000	0,000000550000
441,000000000000	0,004213140000	0,965629950000	0,000388455000	0,000000882000
442,000000000000	0,004197854000	0,965661580000	0,000390528000	0,000000778000
443,000000000000	0,004183249000	0,965722190000	0,000393355000	0,000001027000
444,000000000000	0,004168582000	0,965765870000	0,000394862000	0,000000934000
445,000000000000	0,004154466000	0,965788110000	0,000397479000	0,000000913000
446,000000000000	0,004140297000	0,965792400000	0,000399856000	0,000000602000
447,000000000000	0,004126150000	0,965778110000	0,000401573000	0,000001276000
448,000000000000	0,004112555000	0,965815260000	0,000403687000	0,000001131000
449,000000000000	0,004097865000	0,965810770000	0,000405373000	0,000001204000
450,000000000000	0,004083837000	0,965863420000	0,000407550000	0,000000975000
