Versuchsteilnehmer 1: LHJG
Versuchsteilnehmer 2: Arne Bolsenkötter
Versuch: Supraleitung
Startzeit: 18.09.2025 10:22:36
Stoppzeit: 18.09.2025 11:00:46
Probennummer: 
Gatespannung: 
Sweeprate: 
Strom: 
Magnetfeld: 
Temperatur: 
Bemerkung: 
Kommentar: 

Zeit/s          U_AB (V)        U_p (V)         U_Probe (V)     U_Spule (V)
260,000000000000	0,009532374000	0,883378800000	0,000172505000	0,000001837000
261,000000000000	0,009535659000	0,882734310000	0,000172536000	0,000001899000
262,000000000000	0,009537643000	0,882222070000	0,000172787000	0,000001525000
263,000000000000	0,009540429000	0,881645130000	0,000172400000	0,000001712000
264,000000000000	0,009542294000	0,881107170000	0,000172285000	0,000001805000
265,000000000000	0,009544885000	0,880538760000	0,000172348000	0,000001920000
266,000000000000	0,009547606000	0,879954060000	0,000172128000	0,000001660000
267,000000000000	0,009549850000	0,879395490000	0,000172275000	0,000001992000
268,000000000000	0,009551953000	0,878884680000	0,000172034000	0,000001868000
269,000000000000	0,009555119000	0,878313660000	0,000172515000	0,000001837000
270,000000000000	0,009557449000	0,877754680000	0,000172871000	0,000001681000
271,000000000000	0,009559466000	0,877189580000	0,000172547000	0,000001691000
272,000000000000	0,009562230000	0,876669780000	0,000172222000	0,000001847000
273,000000000000	0,009564474000	0,876106520000	0,000172976000	0,000001961000
274,000000000000	0,009566274000	0,875526110000	0,000171667000	0,000001909000
275,000000000000	0,009569038000	0,874994480000	0,000172463000	0,000001837000
276,000000000000	0,009571803000	0,874410600000	0,000172243000	0,000001940000
277,000000000000	0,009574697000	0,873860600000	0,000172463000	0,000001899000
278,000000000000	0,009577288000	0,873296520000	0,000172379000	0,000001837000
279,000000000000	0,009579457000	0,872759990000	0,000172536000	0,000001951000
280,000000000000	0,009581961000	0,872220200000	0,000172117000	0,000001878000
281,000000000000	0,009583706000	0,871708360000	0,000172055000	0,000001961000
282,000000000000	0,009586493000	0,871179590000	0,000172599000	0,000001899000
283,000000000000	0,009589300000	0,870624080000	0,000172390000	0,000001899000
284,000000000000	0,009591013000	0,870119580000	0,000172432000	0,000001971000
285,000000000000	0,009594157000	0,869587330000	0,000171960000	0,000001722000
286,000000000000	0,009595989000	0,869059780000	0,000172358000	0,000001733000
287,000000000000	0,009598266000	0,868484480000	0,000172295000	0,000001826000
288,000000000000	0,009600716000	0,867956930000	0,000172233000	0,000002065000
289,000000000000	0,009603079000	0,867423250000	0,000172002000	0,000001909000
290,000000000000	0,009605616000	0,866887130000	0,000172861000	0,000001868000
291,000000000000	0,009608251000	0,866384480000	0,000172630000	0,000001888000
292,000000000000	0,009610191000	0,865847130000	0,000172746000	0,000001899000
293,000000000000	0,009611709000	0,865357140000	0,000172610000	0,000001754000
294,000000000000	0,009613649000	0,864820610000	0,000172002000	0,000002003000
295,000000000000	0,009617801000	0,864260400000	0,000172442000	0,000001951000
296,000000000000	0,009618745000	0,863751020000	0,000172379000	0,000001888000
297,000000000000	0,009622485000	0,863191830000	0,000172055000	0,000001826000
298,000000000000	0,009624111000	0,862728770000	0,000172222000	0,000001691000
299,000000000000	0,009626886000	0,862178570000	0,000172432000	0,000002003000
300,000000000000	0,009629336000	0,861671020000	0,000172390000	0,000001733000
301,000000000000	0,009630887000	0,861183470000	0,000172620000	0,000001816000
302,000000000000	0,009632946000	0,860650820000	0,000172934000	0,000001837000
303,000000000000	0,009636145000	0,860142650000	0,000172494000	0,000001764000
304,000000000000	0,009637836000	0,859626500000	0,000172442000	0,000001992000
305,000000000000	0,009640860000	0,859110180000	0,000172222000	0,000001774000
306,000000000000	0,009643289000	0,858575280000	0,000172254000	0,000002169000
307,000000000000	0,009646151000	0,858070990000	0,000172222000	0,000001888000
308,000000000000	0,009648113000	0,857537730000	0,000172505000	0,000001795000
309,000000000000	0,009650823000	0,857046100000	0,000172463000	0,000002086000
310,000000000000	0,009653089000	0,856542020000	0,000171741000	0,000002023000
311,000000000000	0,009654759000	0,856050180000	0,000172421000	0,000002044000
312,000000000000	0,009657501000	0,855577120000	0,000172076000	0,000001868000
313,000000000000	0,009659160000	0,855091000000	0,000172002000	0,000001971000
314,000000000000	0,009661632000	0,854517120000	0,000172369000	0,000001971000
315,000000000000	0,009664201000	0,854040590000	0,000172348000	0,000001795000
316,000000000000	0,009666315000	0,853544880000	0,000172327000	0,000001691000
317,000000000000	0,009668982000	0,853073040000	0,000172400000	0,000001920000
318,000000000000	0,009671074000	0,852577120000	0,000172044000	0,000001764000
319,000000000000	0,009673492000	0,852071410000	0,000172275000	0,000001764000
320,000000000000	0,009675812000	0,851568960000	0,000172620000	0,000001837000
321,000000000000	0,009678024000	0,851102430000	0,000172275000	0,000001629000
322,000000000000	0,009680170000	0,850583660000	0,000172264000	0,000001805000
323,000000000000	0,009682750000	0,850087740000	0,000172369000	0,000001868000
324,000000000000	0,009684843000	0,849597950000	0,000172149000	0,000001982000
325,000000000000	0,009687434000	0,849100760000	0,000172589000	0,000001691000
326,000000000000	0,009688919000	0,848622190000	0,000172180000	0,000001816000
327,000000000000	0,009692431000	0,848128320000	0,000172097000	0,000001868000
328,000000000000	0,009693830000	0,847662810000	0,000172107000	0,000001733000
329,000000000000	0,009696247000	0,847154030000	0,000172536000	0,000001702000
330,000000000000	0,009699174000	0,846657300000	0,000172065000	0,000001722000
331,000000000000	0,009700811000	0,846177090000	0,000172337000	0,000001629000
332,000000000000	0,009703023000	0,845693420000	0,000172212000	0,000001764000
333,000000000000	0,009705278000	0,845188120000	0,000171950000	0,000001785000
334,000000000000	0,009707208000	0,844694240000	0,000172285000	0,000002003000
335,000000000000	0,009710081000	0,844250970000	0,000172212000	0,000001888000
336,000000000000	0,009712108000	0,843783220000	0,000172568000	0,000001857000
